timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
39576000,39576000,1310988,-0.19632454,0.16759412,-9.722853,11.820612,0,0,0,0,1
39580000,39580000,1310988,-0.18195933,0.17956513,-9.76116,11.820612,0,0,0,0,1
39584000,39584000,1310988,-0.19632454,0.17717093,-9.78989,11.820612,0,0,0,0,1
39588000,39588000,1310988,-0.19153613,0.16998832,-9.770737,11.820612,0,0,0,0,1
39592000,39592000,1310988,-0.17477672,0.18914193,-9.744401,11.820734,0,0,0,0,1
39596000,39596000,1310988,-0.17717093,0.20829555,-9.713276,11.820734,0,0,0,0,1
39600000,39600000,1310988,-0.1604115,0.16280572,-9.739613,11.820734,0,0,0,0,1
39604000,39604000,1310988,-0.15801731,0.1412579,-9.751583,11.820734,0,0,0,0,1
39608000,39608000,1310988,-0.17477672,0.1340753,-9.742006,11.820734,0,0,0,0,1
39612000,39612000,1310988,-0.16519992,0.1316811,-9.763555,11.820734,0,0,0,0,1
39616000,39616000,1310988,-0.15083471,0.15322891,-9.7803135,11.820826,0,0,0,0,1
39620000,39620000,1310988,-0.18914193,0.15083471,-9.770737,11.820826,0,0,0,0,1
39624000,39624000,1310988,-0.20350714,0.15083471,-9.773131,11.820826,0,0,0,0,1
39628000,39628000,1310988,-0.18674773,0.15322891,-9.811439,11.820826,0,0,0,0,1
39632000,39632000,1310988,-0.17956513,0.16998832,-9.809045,11.820826,0,0,0,0,1
39636000,39636000,1310988,-0.19153613,0.16519992,-9.787497,11.820826,0,0,0,0,1
39640000,39640000,1310988,-0.21068975,0.1604115,-9.799467,11.820917,0,0,0,0,1
39644000,39644000,1310988,-0.19632454,0.17238252,-9.801862,11.820917,0,0,0,0,1
39648000,39648000,1310988,-0.18914193,0.18435353,-9.797073,11.820917,0,0,0,0,1
39652000,39652000,1310988,-0.17956513,0.16519992,-9.7803135,11.820917,0,0,0,0,1
39656000,39656000,1310988,-0.16759412,0.15322891,-9.78989,11.820917,0,0,0,0,1
39660000,39660000,1310988,-0.20829555,0.1604115,-9.799467,11.820917,0,0,0,0,1
39664000,39664000,1310988,-0.21547815,0.15562311,-9.782708,11.821039,0,0,0,0,1
39668000,39668000,1310988,-0.20111294,0.16280572,-9.792285,11.821039,0,0,0,0,1
39672000,39672000,1310988,-0.18435353,0.18674773,-9.794679,11.821039,0,0,0,0,1
39676000,39676000,1310988,-0.19632454,0.18435353,-9.794679,11.821039,0,0,0,0,1
39680000,39680000,1310988,-0.21787235,0.16280572,-9.785102,11.821039,0,0,0,0,1
39684000,39684000,1310988,-0.19153613,0.17477672,-9.821015,11.821039,0,0,0,0,1
39688000,39688000,1310988,-0.16998832,0.16280572,-9.844957,11.821131,0,0,0,0,1
39692000,39692000,1310988,-0.18195933,0.1388637,-9.80665,11.821131,0,0,0,0,1
39696000,39696000,1310988,-0.19871874,0.15322891,-9.811439,11.821131,0,0,0,0,1
39700000,39700000,1310988,-0.20829555,0.15322891,-9.832987,11.821131,0,0,0,0,1
39704000,39704000,1310988,-0.21547815,0.15562311,-9.809045,11.821131,0,0,0,0,1
39708000,39708000,1310988,-0.21547815,0.17477672,-9.770737,11.821131,0,0,0,0,1
39712000,39712000,1310988,-0.20829555,0.17238252,-9.76116,11.821253,0,0,0,0,1
39716000,39716000,1310988,-0.21787235,0.15801731,-9.7803135,11.821253,0,0,0,0,1
39720000,39720000,1310988,-0.22026655,0.1436521,-9.77792,11.821253,0,0,0,0,1
39724000,39724000,1310988,-0.19632454,0.14604631,-9.765948,11.821253,0,0,0,0,1
39728000,39728000,1310988,-0.20590134,0.14604631,-9.801862,11.821253,0,0,0,0,1
39732000,39732000,1310988,-0.19153613,0.1364695,-9.82341,11.821253,0,0,0,0,1
39736000,39736000,1310988,-0.17238252,0.16519992,-9.82341,11.821344,0,0,0,0,1
39740000,39740000,1310988,-0.17238252,0.19393034,-9.82341,11.821344,0,0,0,0,1
39744000,39744000,1310988,-0.15322891,0.17238252,-9.801862,11.821344,0,0,0,0,1
39748000,39748000,1310988,-0.19632454,0.16759412,-9.78989,11.821344,0,0,0,0,1
39752000,39752000,1310988,-0.23942018,0.14844051,-9.8042555,11.821344,0,0,0,0,1
39756000,39756000,1310988,-0.17238252,0.15801731,-9.785102,11.821344,0,0,0,0,1
39760000,39760000,1310988,-0.14604631,0.16998832,-9.792285,11.821466,0,0,0,0,1
39764000,39764000,1310988,-0.18674773,0.11492168,-9.80665,11.821466,0,0,0,0,1
39768000,39768000,1310988,-0.20350714,0.12689269,-9.837775,11.821466,0,0,0,0,1
39772000,39772000,1310988,-0.21068975,0.15801731,-9.861717,11.821466,0,0,0,0,1
39776000,39776000,1310988,-0.19632454,0.16759412,-9.8042555,11.821466,0,0,0,0,1
39780000,39780000,1310988,-0.18914193,0.18914193,-9.799467,11.821466,0,0,0,0,1
39784000,39784000,1310988,-0.20350714,0.14844051,-9.832987,11.821558,0,0,0,0,1
39788000,39788000,1310988,-0.21068975,0.14604631,-9.830592,11.821558,0,0,0,0,1
39792000,39792000,1310988,-0.19632454,0.1604115,-9.811439,11.821558,0,0,0,0,1
39796000,39796000,1310988,-0.18914193,0.1388637,-9.799467,11.821558,0,0,0,0,1
39800000,39800000,1310988,-0.21547815,0.1364695,-9.825804,11.821558,0,0,0,0,1
39804000,39804000,1310988,-0.24181437,0.12928689,-9.840169,11.821558,0,0,0,0,1
39808000,39808000,1310988,-0.21547815,0.15322891,-9.859323,11.82168,0,0,0,0,1
39812000,39812000,1310988,-0.17238252,0.18195933,-9.859323,11.82168,0,0,0,0,1
39816000,39816000,1310988,-0.14604631,0.17238252,-9.821015,11.82168,0,0,0,0,1
39820000,39820000,1310988,-0.15322891,0.16519992,-9.842564,11.82168,0,0,0,0,1
39824000,39824000,1310988,-0.19632454,0.17238252,-9.856929,11.82168,0,0,0,0,1
39828000,39828000,1310988,-0.22266077,0.1388637,-9.837775,11.821772,0,0,0,0,1
39832000,39832000,1310988,-0.17477672,0.12210429,-9.832987,11.821772,0,0,0,0,1
39836000,39836000,1310988,-0.18435353,0.16280572,-9.816227,11.821772,0,0,0,0,1
39840000,39840000,1310988,-0.23223756,0.17717093,-9.797073,11.821772,0,0,0,0,1
39844000,39844000,1310988,-0.21787235,0.14604631,-9.785102,11.821772,0,0,0,0,1
39848000,39848000,1310988,-0.22744916,0.14844051,-9.835381,11.821772,0,0,0,0,1
39852000,39852000,1310988,-0.20590134,0.1388637,-9.878476,11.821772,0,0,0,0,1
39856000,39856000,1310988,-0.18674773,0.16998832,-9.85214,11.821863,0,0,0,0,1
39860000,39860000,1310988,-0.19632454,0.19632454,-9.864111,11.821863,0,0,0,0,1
39864000,39864000,1310988,-0.18674773,0.1604115,-9.868899,11.821863,0,0,0,0,1
39868000,39868000,1310988,-0.21308395,0.17238252,-9.832987,11.821863,0,0,0,0,1
39872000,39872000,1310988,-0.19871874,0.15801731,-9.837775,11.821863,0,0,0,0,1
39876000,39876000,1310988,-0.18674773,0.1412579,-9.818622,11.821863,0,0,0,0,1
39880000,39880000,1310988,-0.19393034,0.12210429,-9.809045,11.821985,0,0,0,0,1
39884000,39884000,1310988,-0.15801731,0.1412579,-9.832987,11.821985,0,0,0,0,1
39888000,39888000,1310988,-0.15562311,0.17956513,-9.811439,11.821985,0,0,0,0,1
39892000,39892000,1310988,-0.17717093,0.16280572,-9.8042555,11.821985,0,0,0,0,1
39896000,39896000,1310988,-0.19153613,0.15322891,-9.832987,11.821985,0,0,0,0,1
39900000,39900000,1310988,-0.18195933,0.16519992,-9.832987,11.822077,0,0,0,0,1
39904000,39904000,1310988,-0.16759412,0.20350714,-9.816227,11.822077,0,0,0,0,1
39908000,39908000,1310988,-0.17477672,0.21068975,-9.813833,11.822077,0,0,0,0,1
39912000,39912000,1310988,-0.19871874,0.18195933,-9.801862,11.822077,0,0,0,0,1
39916000,39916000,1310988,-0.20829555,0.16759412,-9.825804,11.822077,0,0,0,0,1
39920000,39920000,1310988,-0.20829555,0.1604115,-9.828198,11.822077,0,0,0,0,1
39924000,39924000,1310988,-0.22026655,0.1388637,-9.794679,11.822077,0,0,0,0,1
39928000,39928000,1310988,-0.22266077,0.14604631,-9.809045,11.822199,0,0,0,0,1
39932000,39932000,1310988,-0.19153613,0.17717093,-9.82341,11.822199,0,0,0,0,1
39936000,39936000,1310988,-0.19393034,0.19153613,-9.797073,11.822199,0,0,0,0,1
39940000,39940000,1310988,-0.22744916,0.18195933,-9.792285,11.822199,0,0,0,0,1
39944000,39944000,1310988,-0.20590134,0.16519992,-9.792285,11.822199,0,0,0,0,1
39948000,39948000,1310988,-0.18435353,0.1388637,-9.77792,11.822199,0,0,0,0,1
39952000,39952000,1310988,-0.19871874,0.16759412,-9.7803135,11.82229,0,0,0,0,1
39956000,39956000,1310988,-0.17956513,0.18674773,-9.792285,11.82229,0,0,0,0,1
39960000,39960000,1310988,-0.17956513,0.1340753,-9.792285,11.82229,0,0,0,0,1
39964000,39964000,1310988,-0.20590134,0.14844051,-9.80665,11.82229,0,0,0,0,1
39968000,39968000,1310988,-0.21308395,0.1604115,-9.840169,11.82229,0,0,0,0,1
39972000,39972000,1310988,-0.22026655,0.12689269,-9.85214,11.82229,0,0,0,0,1
39976000,39976000,1310988,-0.20350714,0.15801731,-9.811439,11.8224125,0,0,0,0,1
39980000,39980000,1310988,-0.20350714,0.18914193,-9.792285,11.8224125,0,0,0,0,1
39984000,39984000,1310988,-0.19871874,0.16998832,-9.818622,11.8224125,0,0,0,0,1
39988000,39988000,1310988,-0.17717093,0.15322891,-9.809045,11.8224125,0,0,0,0,1
39992000,39992000,1310988,-0.19871874,0.15562311,-9.794679,11.8224125,0,0,0,0,1
39996000,39996000,1310988,-0.20350714,0.15083471,-9.816227,11.8224125,0,0,0,0,1
40000000,40000000,1310988,-0.19393034,0.15801731,-9.828198,11.822504,0,0,0,0,1
40004000,40004000,1310988,-0.21787235,0.17717093,-9.811439,11.822504,0,0,0,0,1
40008000,40008000,1310988,-0.21308395,0.1436521,-9.785102,11.822504,0,0,0,0,1
40012000,40012000,1310988,-0.21068975,0.1436521,-9.797073,11.822504,0,0,0,0,1
40016000,40016000,1310988,-0.22505496,0.15562311,-9.811439,11.822504,0,0,0,0,1
40020000,40020000,1310988,-0.22266077,0.15083471,-9.785102,11.822504,0,0,0,0,1
40024000,40024000,1310988,-0.23223756,0.17477672,-9.811439,11.822626,0,0,0,0,1
40028000,40028000,1310988,-0.22026655,0.19871874,-9.842564,11.822626,0,0,0,0,1
40032000,40032000,1310988,-0.19393034,0.17477672,-9.835381,11.822626,0,0,0,0,1
40036000,40036000,1310988,-0.18914193,0.12689269,-9.82341,11.822626,0,0,0,0,1
40040000,40040000,1310988,-0.17238252,0.107739076,-9.811439,11.822626,0,0,0,0,1
40044000,40044000,1310988,-0.1604115,0.15083471,-9.80665,11.822626,0,0,0,0,1
40048000,40048000,1310988,-0.19393034,0.15801731,-9.842564,11.822718,0,0,0,0,1
40052000,40052000,1310988,-0.20350714,0.12689269,-9.830592,11.822718,0,0,0,0,1
40056000,40056000,1310988,-0.18674773,0.12210429,-9.825804,11.822718,0,0,0,0,1
40060000,40060000,1310988,-0.20590134,0.107739076,-9.842564,11.822718,0,0,0,0,1
40064000,40064000,1310988,-0.20590134,0.1364695,-9.813833,11.822718,0,0,0,0,1
40068000,40068000,1310988,-0.19153613,0.16998832,-9.825804,11.822718,0,0,0,0,1
40072000,40072000,1310988,-0.18195933,0.15322891,-9.828198,11.82284,0,0,0,0,1
40076000,40076000,1310988,-0.15562311,0.1340753,-9.809045,11.82284,0,0,0,0,1
40080000,40080000,1310988,-0.18914193,0.15322891,-9.828198,11.82284,0,0,0,0,1
40084000,40084000,1310988,-0.21547815,0.15801731,-9.825804,11.82284,0,0,0,0,1
40088000,40088000,1310988,-0.21308395,0.15083471,-9.809045,11.82284,0,0,0,0,1
40092000,40092000,1310988,-0.20829555,0.18435353,-9.816227,11.82284,0,0,0,0,1
40096000,40096000,1310988,-0.19871874,0.20111294,-9.818622,11.822931,0,0,0,0,1
40100000,40100000,1310988,-0.19871874,0.17238252,-9.832987,11.822931,0,0,0,0,1
40104000,40104000,1310988,-0.20590134,0.1436521,-9.842564,11.822931,0,0,0,0,1
40108000,40108000,1310988,-0.20111294,0.1340753,-9.832987,11.822931,0,0,0,0,1
40112000,40112000,1310988,-0.19153613,0.16519992,-9.82341,11.822931,0,0,0,0,1
40116000,40116000,1310988,-0.19632454,0.19393034,-9.8042555,11.822931,0,0,0,0,1
40120000,40120000,1310988,-0.18435353,0.15562311,-9.825804,11.823053,0,0,0,0,1
40124000,40124000,1310988,-0.16519992,0.1436521,-9.873688,11.823053,0,0,0,0,1
40128000,40128000,1310988,-0.18914193,0.17956513,-9.871294,11.823053,0,0,0,0,1
40132000,40132000,1310988,-0.17956513,0.18914193,-9.854534,11.823053,0,0,0,0,1
40136000,40136000,1310988,-0.16280572,0.19153613,-9.866506,11.823053,0,0,0,0,1
40140000,40140000,1310988,-0.20350714,0.18674773,-9.842564,11.823053,0,0,0,0,1
40144000,40144000,1310988,-0.19871874,0.1436521,-9.809045,11.823145,0,0,0,0,1
40148000,40148000,1310988,-0.20829555,0.107739076,-9.82341,11.823145,0,0,0,0,1
40152000,40152000,1310988,-0.24660277,0.1340753,-9.82341,11.823145,0,0,0,0,1
40156000,40156000,1310988,-0.23223756,0.15083471,-9.828198,11.823145,0,0,0,0,1
40160000,40160000,1310988,-0.23223756,0.1604115,-9.813833,11.823145,0,0,0,0,1
40164000,40164000,1310988,-0.21787235,0.16280572,-9.821015,11.823145,0,0,0,0,1
40168000,40168000,1310988,-0.22505496,0.1604115,-9.866506,11.823267,0,0,0,0,1
40172000,40172000,1310988,-0.22026655,0.15322891,-9.854534,11.823267,0,0,0,0,1
40176000,40176000,1310988,-0.16519992,0.12928689,-9.849746,11.823267,0,0,0,0,1
40180000,40180000,1310988,-0.19871874,0.1604115,-9.864111,11.823267,0,0,0,0,1
40184000,40184000,1310988,-0.21547815,0.16519992,-9.85214,11.823267,0,0,0,0,1
40188000,40188000,1310988,-0.20590134,0.16759412,-9.859323,11.823267,0,0,0,0,1
40192000,40192000,1310988,-0.19632454,0.19393034,-9.876082,11.823359,0,0,0,0,1
40196000,40196000,1310988,-0.18914193,0.16998832,-9.854534,11.823359,0,0,0,0,1
40200000,40200000,1310988,-0.20590134,0.15562311,-9.844957,11.823359,0,0,0,0,1
40204000,40204000,1310988,-0.18435353,0.18195933,-9.842564,11.823359,0,0,0,0,1
40208000,40208000,1310988,-0.1604115,0.17477672,-9.818622,11.823359,0,0,0,0,1
40212000,40212000,1310988,-0.18674773,0.17717093,-9.837775,11.823359,0,0,0,0,1
40216000,40216000,1310988,-0.20350714,0.1604115,-9.859323,11.823481,0,0,0,0,1
40220000,40220000,1310988,-0.22505496,0.14844051,-9.847352,11.823481,0,0,0,0,1
40224000,40224000,1310988,-0.24660277,0.16280572,-9.847352,11.823481,0,0,0,0,1
40228000,40228000,1310988,-0.21068975,0.1436521,-9.825804,11.823481,0,0,0,0,1
40232000,40232000,1310988,-0.20111294,0.1364695,-9.840169,11.823481,0,0,0,0,1
40236000,40236000,1310988,-0.20829555,0.16280572,-9.880871,11.823481,0,0,0,0,1
40240000,40240000,1310988,-0.18674773,0.17477672,-9.847352,11.823572,0,0,0,0,1
40244000,40244000,1310988,-0.18674773,0.15801731,-9.854534,11.823572,0,0,0,0,1
40248000,40248000,1310988,-0.19871874,0.15083471,-9.861717,11.823572,0,0,0,0,1
40252000,40252000,1310988,-0.20350714,0.16519992,-9.849746,11.823572,0,0,0,0,1
40256000,40256000,1310988,-0.18195933,0.15322891,-9.840169,11.823572,0,0,0,0,1
40260000,40260000,1310988,-0.16280572,0.1412579,-9.809045,11.823572,0,0,0,0,1
40264000,40264000,1310988,-0.16519992,0.1364695,-9.844957,11.823694,0,0,0,0,1
40268000,40268000,1310988,-0.19393034,0.12210429,-9.85214,11.823694,0,0,0,0,1
40272000,40272000,1310988,-0.23942018,0.1316811,-9.82341,11.823694,0,0,0,0,1
40276000,40276000,1310988,-0.22984336,0.15083471,-9.849746,11.823694,0,0,0,0,1
40280000,40280000,1310988,-0.20829555,0.16998832,-9.871294,11.823694,0,0,0,0,1
40284000,40284000,1310988,-0.19393034,0.17956513,-9.883265,11.823694,0,0,0,0,1
40288000,40288000,1310988,-0.16280572,0.14844051,-9.880871,11.823786,0,0,0,0,1
40292000,40292000,1310988,-0.14604631,0.1436521,-9.868899,11.823786,0,0,0,0,1
40296000,40296000,1310988,-0.16759412,0.14604631,-9.849746,11.823786,0,0,0,0,1
40300000,40300000,1310988,-0.20350714,0.11971009,-9.832987,11.823786,0,0,0,0,1
40304000,40304000,1310988,-0.19153613,0.16280572,-9.847352,11.823786,0,0,0,0,1
40308000,40308000,1310988,-0.16998832,0.18674773,-9.849746,11.823786,0,0,0,0,1
40312000,40312000,1310988,-0.18435353,0.1604115,-9.832987,11.823908,0,0,0,0,1
40316000,40316000,1310988,-0.18674773,0.15801731,-9.816227,11.823908,0,0,0,0,1
40320000,40320000,1310988,-0.17956513,0.16759412,-9.809045,11.823908,0,0,0,0,1
40324000,40324000,1310988,-0.19393034,0.16519992,-9.825804,11.823908,0,0,0,0,1
40328000,40328000,1310988,-0.20590134,0.15562311,-9.85214,11.823908,0,0,0,0,1
40332000,40332000,1310988,-0.20590134,0.14844051,-9.842564,11.823908,0,0,0,0,1
40336000,40336000,1310988,-0.19153613,0.16759412,-9.856929,11.823999,0,0,0,0,1
40340000,40340000,1310988,-0.20829555,0.1364695,-9.866506,11.823999,0,0,0,0,1
40344000,40344000,1310988,-0.19871874,0.11971009,-9.828198,11.823999,0,0,0,0,1
40348000,40348000,1310988,-0.18435353,0.15083471,-9.813833,11.823999,0,0,0,0,1
40352000,40352000,1310988,-0.21068975,0.1412579,-9.830592,11.823999,0,0,0,0,1
40356000,40356000,1310988,-0.19632454,0.1340753,-9.849746,11.823999,0,0,0,0,1
40360000,40360000,1310988,-0.20111294,0.1316811,-9.832987,11.824121,0,0,0,0,1
40364000,40364000,1310988,-0.21308395,0.1436521,-9.794679,11.824121,0,0,0,0,1
40368000,40368000,1310988,-0.19632454,0.15083471,-9.813833,11.824121,0,0,0,0,1
40372000,40372000,1310988,-0.16280572,0.14844051,-9.832987,11.824121,0,0,0,0,1
40376000,40376000,1310988,-0.1604115,0.16519992,-9.8042555,11.824121,0,0,0,0,1
40380000,40380000,1310988,-0.20590134,0.16759412,-9.8042555,11.824121,0,0,0,0,1
40384000,40384000,1310988,-0.20829555,0.15801731,-9.816227,11.824213,0,0,0,0,1
40388000,40388000,1310988,-0.17717093,0.14844051,-9.842564,11.824213,0,0,0,0,1
40392000,40392000,1310988,-0.20111294,0.1364695,-9.837775,11.824213,0,0,0,0,1
40396000,40396000,1310988,-0.22744916,0.1340753,-9.801862,11.824213,0,0,0,0,1
40400000,40400000,1310988,-0.20590134,0.1340753,-9.794679,11.824213,0,0,0,0,1
40404000,40404000,1310988,-0.17238252,0.12928689,-9.78989,11.824213,0,0,0,0,1
40408000,40408000,1310988,-0.1604115,0.1340753,-9.801862,11.824335,0,0,0,0,1
40412000,40412000,1310988,-0.18195933,0.15322891,-9.821015,11.824335,0,0,0,0,1
40416000,40416000,1310988,-0.18914193,0.15083471,-9.844957,11.824335,0,0,0,0,1
40420000,40420000,1310988,-0.16280572,0.15083471,-9.844957,11.824335,0,0,0,0,1
40424000,40424000,1310988,-0.18674773,0.16998832,-9.787497,11.824335,0,0,0,0,1
40428000,40428000,1310988,-0.19632454,0.17717093,-9.76116,11.824335,0,0,0,0,1
40432000,40432000,1310988,-0.18914193,0.18435353,-9.785102,11.824427,0,0,0,0,1
40436000,40436000,1310988,-0.22266077,0.19393034,-9.816227,11.824427,0,0,0,0,1
40440000,40440000,1310988,-0.21787235,0.17956513,-9.825804,11.824427,0,0,0,0,1
40444000,40444000,1310988,-0.20590134,0.17238252,-9.825804,11.824427,0,0,0,0,1
40448000,40448000,1310988,-0.20111294,0.21787235,-9.840169,11.824427,0,0,0,0,1
40452000,40452000,1310988,-0.21068975,0.18435353,-9.830592,11.824427,0,0,0,0,1
40456000,40456000,1310988,-0.20829555,0.1364695,-9.856929,11.824549,0,0,0,0,1
40460000,40460000,1310988,-0.21308395,0.1340753,-9.859323,11.824549,0,0,0,0,1
40464000,40464000,1310988,-0.25378537,0.1388637,-9.842564,11.824549,0,0,0,0,1
40468000,40468000,1310988,-0.22266077,0.15322891,-9.80665,11.824549,0,0,0,0,1
40472000,40472000,1310988,-0.19393034,0.1316811,-9.770737,11.824549,0,0,0,0,1
40476000,40476000,1310988,-0.20111294,0.1364695,-9.811439,11.824549,0,0,0,0,1
40480000,40480000,1310988,-0.20111294,0.12928689,-9.837775,11.82464,0,0,0,0,1
40484000,40484000,1310988,-0.18674773,0.1388637,-9.856929,11.82464,0,0,0,0,1
40488000,40488000,1310988,-0.18674773,0.16519992,-9.866506,11.82464,0,0,0,0,1
40492000,40492000,1310988,-0.22026655,0.17956513,-9.871294,11.82464,0,0,0,0,1
40496000,40496000,1310988,-0.20829555,0.17956513,-9.82341,11.82464,0,0,0,0,1
40500000,40500000,1310988,-0.21547815,0.17238252,-9.82341,11.82464,0,0,0,0,1
40504000,40504000,1310988,-0.21547815,0.1604115,-9.892841,11.824762,0,0,0,0,1
40508000,40508000,1310988,-0.19871874,0.11492168,-9.85214,11.824762,0,0,0,0,1
40512000,40512000,1310988,-0.20111294,0.12210429,-9.828198,11.824762,0,0,0,0,1
40516000,40516000,1310988,-0.17956513,0.1364695,-9.854534,11.824762,0,0,0,0,1
40520000,40520000,1310988,-0.18435353,0.15562311,-9.847352,11.824762,0,0,0,0,1
40524000,40524000,1310988,-0.19632454,0.16759412,-9.849746,11.824762,0,0,0,0,1
40528000,40528000,1310988,-0.20111294,0.14604631,-9.835381,11.824854,0,0,0,0,1
40532000,40532000,1310988,-0.20829555,0.1604115,-9.856929,11.824854,0,0,0,0,1
40536000,40536000,1310988,-0.21068975,0.17238252,-9.871294,11.824854,0,0,0,0,1
40540000,40540000,1310988,-0.17717093,0.16519992,-9.856929,11.824854,0,0,0,0,1
40544000,40544000,1310988,-0.15801731,0.17717093,-9.856929,11.824854,0,0,0,0,1
40548000,40548000,1310988,-0.19393034,0.15801731,-9.840169,11.824854,0,0,0,0,1
40552000,40552000,1310988,-0.20111294,0.15322891,-9.842564,11.824976,0,0,0,0,1
40556000,40556000,1310988,-0.20111294,0.1604115,-9.813833,11.824976,0,0,0,0,1
40560000,40560000,1310988,-0.20111294,0.1340753,-9.797073,11.824976,0,0,0,0,1
40564000,40564000,1310988,-0.20350714,0.1436521,-9.840169,11.824976,0,0,0,0,1
40568000,40568000,1310988,-0.20590134,0.17717093,-9.868899,11.824976,0,0,0,0,1
40572000,40572000,1310988,-0.19632454,0.1604115,-9.883265,11.824976,0,0,0,0,1
40576000,40576000,1310988,-0.17956513,0.11252748,-9.861717,11.8250675,0,0,0,0,1
40580000,40580000,1310988,-0.15562311,0.1316811,-9.85214,11.8250675,0,0,0,0,1
40584000,40584000,1310988,-0.19393034,0.17717093,-9.856929,11.8250675,0,0,0,0,1
40588000,40588000,1310988,-0.24181437,0.16280572,-9.85214,11.8250675,0,0,0,0,1
40592000,40592000,1310988,-0.22744916,0.15562311,-9.847352,11.8250675,0,0,0,0,1
40596000,40596000,1310988,-0.19871874,0.17238252,-9.868899,11.8250675,0,0,0,0,1
40600000,40600000,1310988,-0.18914193,0.15322891,-9.885659,11.82519,0,0,0,0,1
40604000,40604000,1310988,-0.20590134,0.15083471,-9.868899,11.82519,0,0,0,0,1
40608000,40608000,1310988,-0.22266077,0.15562311,-9.840169,11.82519,0,0,0,0,1
40612000,40612000,1310988,-0.20111294,0.15322891,-9.868899,11.82519,0,0,0,0,1
40616000,40616000,1310988,-0.18195933,0.19153613,-9.919178,11.82519,0,0,0,0,1
40620000,40620000,1310988,-0.19632454,0.17717093,-9.895236,11.82519,0,0,0,0,1
40624000,40624000,1310988,-0.16998832,0.16998832,-9.878476,11.825281,0,0,0,0,1
40628000,40628000,1310988,-0.16519992,0.20590134,-9.871294,11.825281,0,0,0,0,1
40632000,40632000,1310988,-0.15801731,0.16998832,-9.842564,11.825281,0,0,0,0,1
40636000,40636000,1310988,-0.16280572,0.1364695,-9.859323,11.825281,0,0,0,0,1
40640000,40640000,1310988,-0.20590134,0.16280572,-9.868899,11.825281,0,0,0,0,1
40644000,40644000,1310988,-0.20829555,0.16280572,-9.888053,11.825281,0,0,0,0,1
40648000,40648000,1310988,-0.18435353,0.17956513,-9.923966,11.825403,0,0,0,0,1
40652000,40652000,1310988,-0.1604115,0.19153613,-9.947908,11.825403,0,0,0,0,1
40656000,40656000,1310988,-0.1340753,0.16280572,-9.94312,11.825403,0,0,0,0,1
40660000,40660000,1310988,-0.16759412,0.19153613,-9.878476,11.825403,0,0,0,0,1
40664000,40664000,1310988,-0.17956513,0.20350714,-9.85214,11.825403,0,0,0,0,1
40668000,40668000,1310988,-0.17956513,0.20111294,-9.864111,11.825403,0,0,0,0,1
40672000,40672000,1310988,-0.21547815,0.18195933,-9.876082,11.825495,0,0,0,0,1
40676000,40676000,1310988,-0.21787235,0.14844051,-9.871294,11.825495,0,0,0,0,1
40680000,40680000,1310988,-0.21547815,0.14604631,-9.864111,11.825495,0,0,0,0,1
40684000,40684000,1310988,-0.18914193,0.12689269,-9.871294,11.825495,0,0,0,0,1
40688000,40688000,1310988,-0.18914193,0.15083471,-9.883265,11.825495,0,0,0,0,1
40692000,40692000,1310988,-0.20111294,0.17956513,-9.892841,11.825495,0,0,0,0,1
40696000,40696000,1310988,-0.22505496,0.16759412,-9.904813,11.825617,0,0,0,0,1
40700000,40700000,1310988,-0.24660277,0.16519992,-9.89763,11.825617,0,0,0,0,1
40704000,40704000,1310988,-0.22744916,0.14604631,-9.873688,11.825617,0,0,0,0,1
40708000,40708000,1310988,-0.21547815,0.14604631,-9.847352,11.825617,0,0,0,0,1
40712000,40712000,1310988,-0.21068975,0.16280572,-9.840169,11.825617,0,0,0,0,1
40716000,40716000,1310988,-0.20350714,0.15083471,-9.837775,11.825617,0,0,0,0,1
40720000,40720000,1310988,-0.20350714,0.1388637,-9.832987,11.825708,0,0,0,0,1
40724000,40724000,1310988,-0.21308395,0.1388637,-9.847352,11.825708,0,0,0,0,1
40728000,40728000,1310988,-0.19393034,0.16519992,-9.85214,11.825708,0,0,0,0,1
40732000,40732000,1310988,-0.19393034,0.17717093,-9.868899,11.825708,0,0,0,0,1
40736000,40736000,1310988,-0.21308395,0.16519992,-9.890448,11.825708,0,0,0,0,1
40740000,40740000,1310988,-0.21547815,0.1412579,-9.864111,11.825708,0,0,0,0,1
40744000,40744000,1310988,-0.22505496,0.11971009,-9.844957,11.82583,0,0,0,0,1
40748000,40748000,1310988,-0.21787235,0.14844051,-9.840169,11.82583,0,0,0,0,1
40752000,40752000,1310988,-0.21308395,0.18674773,-9.825804,11.82583,0,0,0,0,1
40756000,40756000,1310988,-0.21547815,0.18195933,-9.821015,11.82583,0,0,0,0,1
40760000,40760000,1310988,-0.20829555,0.15322891,-9.80665,11.82583,0,0,0,0,1
40764000,40764000,1310988,-0.20111294,0.14844051,-9.835381,11.82583,0,0,0,0,1
40768000,40768000,1310988,-0.18195933,0.1412579,-9.880871,11.825922,0,0,0,0,1
40772000,40772000,1310988,-0.20111294,0.11252748,-9.871294,11.825922,0,0,0,0,1
40776000,40776000,1310988,-0.23223756,0.10055647,-9.82341,11.825922,0,0,0,0,1
40780000,40780000,1310988,-0.20350714,0.12689269,-9.801862,11.825922,0,0,0,0,1
