timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
4208000,-3.8535535e-09,-0.004527375,0.001065265,4000,0,-0.20231009,0.18076244,-9.925163,4000,0,0,0,1
4216000,-0.0015978948,-0.0053263237,0.0013315778,4000,0,-0.18914196,0.19393052,-9.940725,4000,0,0,0,1
4220000,-0.0031957936,-0.004793691,0.0010652613,4000,0,-0.18794486,0.20590155,-9.915586,4000,0,0,0,1
4224000,-0.0010652643,-0.0045273746,0.00079895154,4000,0,-0.20470428,0.20350735,-9.9108,4000,0,0,0,1
4228000,0.001065266,-0.005592639,3.4958876e-09,4000,0,-0.20111297,0.19033922,-9.94312,4000,0,0,0,1
4232000,0.0005326328,-0.0063915877,-0.00026631757,4000,0,-0.19393033,0.18914212,-9.9515,4000,0,0,0,1
4236000,-1.6549001e-09,-0.0058589554,0.0005326311,4000,0,-0.20231007,0.18315664,-9.932346,4000,0,0,0,1
4244000,3.4280074e-09,-0.005060006,-0.001597897,4000,0,-0.2226608,0.1628059,-9.923966,4000,0,0,0,1
4252000,-0.0005326346,-0.005592639,-0.0015978984,4000,0,-0.20829557,0.19273342,-9.93474,4000,0,0,0,1
4260000,-0.0018642123,-0.0029294782,-0.00079894834,4000,0,-0.20231007,0.20111315,-9.93474,4000,0,0,0,1
4264000,-0.00053263264,-0.0050600064,-0.001065262,4000,0,-0.19393033,0.22505514,-9.921572,4000,0,0,0,1
4268000,-0.0021305317,-0.006657902,0.00026631364,4000,0,-0.20949265,0.23104066,-9.90601,4000,0,0,0,1
4272000,-0.0031957938,-0.007723167,0.00026631437,4000,0,-0.24540567,0.21188705,-9.925163,4000,0,0,0,1
4280000,0.00053263194,-0.0058589554,-0.00026631245,4000,0,-0.19871877,0.20111316,-9.935939,4000,0,0,0,1
4284000,0.0010652641,-0.006657903,7.8217194e-10,4000,0,-0.20350718,0.20470445,-9.937136,4000,0,0,0,1
4288000,0.0005326293,-0.0071905362,0.0013315793,4000,0,-0.21547818,0.18794502,-9.941923,4000,0,0,0,1
4292000,0.0013315785,-0.0063915877,0.0021305312,4000,0,-0.20949265,0.17597403,-9.928757,4000,0,0,0,1
4296000,0.0026631688,-0.006125269,-0.0013315779,4000,0,-0.20590138,0.17956533,-9.923965,4000,0,0,0,1
4304000,-0.001065268,-0.0050600045,-0.0013315842,4000,0,-0.2238579,0.19393052,-9.931149,4000,0,0,0,1
4308000,-0.0013315823,-0.005858955,-0.00053263264,4000,0,-0.20829557,0.19991605,-9.929954,4000,0,0,0,1
4312000,-0.0010652648,-0.006657903,-0.00053263153,4000,0,-0.21906948,0.20709865,-9.94791,4000,0,0,0,1
4316000,-2.5532747e-09,-0.007723168,0.00053263496,4000,0,-0.2346318,0.21428125,-9.959879,4000,0,0,0,1
4320000,0.00026631536,-0.007190536,0.00079894904,4000,0,-0.2442086,0.19512764,-9.958684,4000,0,0,0,1
4324000,-0.0002663167,-0.005060006,0.0007989473,4000,0,-0.25258827,0.17238271,-9.953894,4000,0,0,0,1
4328000,-0.0007989496,-0.0042610588,0.0013315796,4000,0,-0.24779987,0.17597403,-9.937136,4000,0,0,0,1
4332000,0.0005326332,-0.0047936896,0.0007989504,4000,0,-0.21906948,0.19991605,-9.920377,4000,0,0,0,1
4340000,0.0007989488,-0.006391587,-0.00079895166,4000,0,-0.20829557,0.17956533,-9.920377,4000,0,0,0,1
4344000,0.000532629,-0.007989486,0.0005326312,4000,0,-0.21906948,0.17717113,-9.928757,4000,0,0,0,1
4348000,0.0013315778,-0.007456852,0.0015978991,4000,0,-0.21906948,0.17717113,-9.926363,4000,0,0,0,1
4352000,-0.00026631463,-0.0053263227,0.00053262914,4000,0,-0.21667528,0.17956533,-9.928757,4000,0,0,0,1
4356000,-0.0015978931,-0.00559264,-0.0015978995,4000,0,-0.22026658,0.18435374,-9.928757,4000,0,0,0,1
4360000,-0.0026631607,-0.006924219,-0.002396847,4000,0,-0.22146368,0.18794502,-9.916786,4000,0,0,0,1
4364000,-0.0021305312,-0.0074568517,-0.0015978952,4000,0,-0.19752167,0.18914212,-9.931149,4000,0,0,0,1
4368000,0.0013315789,-0.0058589564,-0.000532625,4000,0,-0.17597383,0.20350733,-9.952697,4000,0,0,0,1
4372000,0.0015978955,-0.003994743,0.00026631745,4000,0,-0.19393033,0.20949285,-9.93953,4000,0,0,0,1
4380000,-0.0010652633,-0.0039947424,-0.0010652654,4000,0,-0.21787238,0.16520013,-9.93474,4000,0,0,0,1
4384000,-0.0021305291,-0.0026631607,-0.0007989503,4000,0,-0.21188685,0.17477691,-9.925163,4000,0,0,0,1
4388000,-0.0047936905,-0.0039947415,-0.0007989499,4000,0,-0.18914196,0.20231025,-9.92277,4000,0,0,0,1
4392000,-0.005060006,-0.005858956,-0.001065262,4000,0,-0.16400284,0.21547836,-9.929954,4000,0,0,0,1
4396000,-0.0034621088,-0.0055926405,-0.0015978945,4000,0,-0.17238253,0.19871895,-9.941923,4000,0,0,0,1
4400000,-0.0029294756,-0.0034621104,-0.0021305308,4000,0,-0.20111297,0.18076244,-9.9467125,4000,0,0,0,1
4404000,-0.0034621102,-0.003462109,-0.0015978976,4000,0,-0.21906948,0.17597403,-9.935939,4000,0,0,0,1
4408000,-0.003195796,-0.005060005,-0.0005326303,4000,0,-0.21188685,0.18914212,-9.923965,4000,0,0,0,1
4412000,-0.0021305308,-0.0047936896,0.00026631757,4000,0,-0.19871877,0.20829575,-9.941923,4000,0,0,0,1
4416000,-0.0013315823,-0.005060005,0.001331582,4000,0,-0.20949265,0.20470445,-9.950302,4000,0,0,0,1
4420000,-0.0018642143,-0.006391587,0.0023968448,4000,0,-0.2262521,0.18195954,-9.91439,4000,0,0,0,1
4424000,-0.0013315789,-0.007190536,0.0018642143,4000,0,-0.22385788,0.17357981,-9.885659,4000,0,0,0,1
4428000,-0.00079894724,-0.007190536,0.0013315817,4000,0,-0.21188685,0.17717113,-9.894039,4000,0,0,0,1
4432000,-0.0023968443,-0.0071905367,0.0010652607,4000,0,-0.20350717,0.18076244,-9.933542,4000,0,0,0,1
4436000,-0.0007989465,-0.007456852,0.00026632007,4000,0,-0.20231007,0.19033922,-9.955092,4000,0,0,0,1
4440000,0.0018642116,-0.006391587,0.0007989547,4000,0,-0.20709848,0.18435374,-9.940725,4000,0,0,0,1
4444000,-3.9008348e-09,-0.0045273765,0.0023968422,4000,0,-0.21428105,0.15801749,-9.9467125,4000,0,0,0,1
4448000,-0.0026631607,-0.0037284282,0.0015978928,4000,0,-0.20829557,0.16520011,-9.957487,4000,0,0,0,1
4452000,-0.0026631572,-0.0050600087,-0.0013315798,4000,0,-0.20470428,0.20231025,-9.931149,4000,0,0,0,1
4460000,-0.00372843,-0.0066579003,0.00053262914,4000,0,-0.225055,0.20709865,-9.9108,4000,0,0,0,1
4464000,-0.0031957943,-0.004527375,0.0005326307,4000,0,-0.22984336,0.19991605,-9.937136,4000,0,0,0,1
4468000,-0.0002663144,-0.0029294787,-0.0007989457,4000,0,-0.23104046,0.1735798,-9.957487,4000,0,0,0,1
4472000,0.00079894986,-0.0026631616,-0.0021305284,4000,0,-0.23104046,0.17118561,-9.956289,4000,0,0,0,1
4476000,-0.00026631754,-0.004261058,-0.0018642144,4000,0,-0.23463179,0.1915363,-9.935939,4000,0,0,0,1
4484000,-0.0007989489,-0.005060006,-0.00053263374,4000,0,-0.2382231,0.19632472,-9.91918,4000,0,0,0,1
4488000,-0.0029294782,-0.0047936896,-0.00026631993,4000,0,-0.22984336,0.18914212,-9.929954,4000,0,0,0,1
4492000,-0.0023968474,-0.0045273737,0.0010652652,4000,0,-0.21308395,0.20829575,-9.932346,4000,0,0,0,1
4496000,-0.0010652657,-0.005592638,0.002130532,4000,0,-0.22266078,0.21906966,-9.949107,4000,0,0,0,1
4500000,-0.00079894654,-0.0047936905,0.00079894863,4000,0,-0.23104046,0.19393054,-9.935939,4000,0,0,0,1
4504000,0.0002663169,-0.0029294777,1.1545839e-09,4000,0,-0.21428105,0.17597403,-9.908405,4000,0,0,0,1
4508000,0.00026631536,-0.0042610588,0.0007989482,4000,0,-0.20949265,0.17238271,-9.913193,4000,0,0,0,1
4512000,-0.001331579,-0.0050600064,-0.0002663186,4000,0,-0.21068975,0.1616088,-9.927559,4000,0,0,0,1
4516000,-0.0013315784,-0.0029294784,-0.0015978978,4000,0,-0.20949265,0.15801749,-9.937136,4000,0,0,0,1
4520000,0.00026631536,-0.0029294782,-0.000798947,4000,0,-0.21547818,0.15801749,-9.93474,4000,0,0,0,1
4524000,0.00053263054,-0.0053263223,0.00026631614,4000,0,-0.22146368,0.1628059,-9.93474,4000,0,0,0,1
4528000,-0.00079894933,-0.006657903,0.00079894566,4000,0,-0.22266078,0.18315664,-9.9383335,4000,0,0,0,1
4532000,-0.0026631625,-0.006391588,0.0013315763,4000,0,-0.21428105,0.20231026,-9.945516,4000,0,0,0,1
4536000,-0.0031957952,-0.0069242185,0.0021305284,4000,0,-0.21667528,0.21428125,-9.94791,4000,0,0,0,1
4540000,-0.0013315794,-0.007989484,0.0018642184,4000,0,-0.2238579,0.20111315,-9.920377,4000,0,0,0,1
4544000,-0.00079894817,-0.007190536,0.0015978978,4000,0,-0.21906948,0.17717113,-9.91918,4000,0,0,0,1
4548000,-0.001864218,-0.0061252713,0.0034621072,4000,0,-0.21068975,0.15442619,-9.93953,4000,0,0,0,1
4552000,-0.00026631972,-0.00399474,0.0039947433,4000,0,-0.21428105,0.1448494,-9.929954,4000,0,0,0,1
4556000,0.00026631722,-0.0031957934,0.0023968457,4000,0,-0.21906948,0.16759431,-9.911995,4000,0,0,0,1
4560000,-0.0023968418,-0.005326324,0.0010652613,4000,0,-0.20350717,0.18315664,-9.908405,4000,0,0,0,1
4564000,-0.0023968462,-0.0066579026,0.001864214,4000,0,-0.20111297,0.16998851,-9.925163,4000,0,0,0,1
4568000,-0.0007989523,-0.0071905334,0.0037284293,4000,0,-0.21906948,0.1616088,-9.921572,4000,0,0,0,1
4572000,-0.00053262943,-0.007456852,0.0026631616,4000,0,-0.21188685,0.19033922,-9.897633,4000,0,0,0,1
4576000,-0.001331577,-0.0063915886,0.0007989462,4000,0,-0.19153613,0.21308415,-9.9108,4000,0,0,0,1
4580000,-0.0021305291,-0.0050600064,0.00053262996,4000,0,-0.17717093,0.21787256,-9.950302,4000,0,0,0,1
4584000,-0.0018642136,-0.0045273746,0.00079894846,4000,0,-0.17118545,0.22864646,-9.973047,4000,0,0,0,1
4588000,-0.0013315848,-0.004527373,0.0034621104,4000,0,-0.19991587,0.20231025,-9.959879,4000,0,0,0,1
4592000,-0.0005326312,-0.0071905344,0.004793693,4000,0,-0.22984336,0.16759431,-9.9383335,4000,0,0,0,1
4596000,-0.0007989374,-0.008522118,0.0010652641,4000,0,-0.22266078,0.16879141,-9.93474,4000,0,0,0,1
4600000,-0.0015978921,-0.005060007,-0.0010652678,4000,0,-0.19991587,0.1735798,-9.943119,4000,0,0,0,1
4604000,-0.0018642148,-0.0029294768,0.0005326306,4000,0,-0.20470427,0.17836823,-9.955092,4000,0,0,0,1
4608000,-0.0018642136,-0.0042610583,0.0013315813,4000,0,-0.22026658,0.17956533,-9.940725,4000,0,0,0,1
4612000,-0.0013315782,-0.00559264,1.486366e-09,4000,0,-0.22026658,0.1628059,-9.909603,4000,0,0,0,1
4616000,-0.0010652642,-0.0061252713,-0.0002663155,4000,0,-0.21547818,0.14604652,-9.909603,4000,0,0,0,1
4620000,-0.0013315829,-0.006125271,0.0007989477,4000,0,-0.19991587,0.1496378,-9.91918,4000,0,0,0,1
4624000,-0.0026631642,-0.0050600055,0.002130526,4000,0,-0.21068975,0.1735798,-9.929954,4000,0,0,0,1
4628000,-0.0023968492,-0.0045273723,0.0042610588,4000,0,-0.2418144,0.18794502,-9.952697,4000,0,0,0,1
4632000,3.5461997e-10,-0.005060002,0.0045273793,4000,0,-0.2442086,0.18555082,-9.952697,4000,0,0,0,1
4636000,2.955179e-09,-0.0061252713,0.003728426,4000,0,-0.2442086,0.19632474,-9.945517,4000,0,0,0,1
4640000,0.0002663191,-0.0085221175,0.0037284263,4000,0,-0.24899697,0.18914212,-9.955093,4000,0,0,0,1
4644000,0.0007989566,-0.009587379,0.0013315819,4000,0,-0.23343469,0.16400301,-9.968261,4000,0,0,0,1
4648000,-0.0013315708,-0.0085221175,-0.0018642194,4000,0,-0.21068975,0.18195954,-9.9467125,4000,0,0,0,1
4652000,-0.0015978959,-0.008255801,-0.0021305305,4000,0,-0.20949265,0.19632472,-9.917982,4000,0,0,0,1
4656000,-0.0010652654,-0.007190536,-0.001597896,4000,0,-0.22744915,0.18315664,-9.913193,4000,0,0,0,1
4660000,-0.0023968508,-0.0061252695,0.0010652608,4000,0,-0.22625208,0.17597403,-9.891646,4000,0,0,0,1
4664000,-0.0034621153,-0.0061252695,0.0037284237,4000,0,-0.21787238,0.18195954,-9.891646,4000,0,0,0,1
4668000,-0.0034621067,-0.0047936933,0.001331579,4000,0,-0.22266078,0.20709865,-9.911995,4000,0,0,0,1
4672000,-0.002929474,-0.004793693,-0.0007989476,4000,0,-0.22744916,0.20829575,-9.917982,4000,0,0,0,1
4676000,-0.002663164,-0.005858954,0.0007989498,4000,0,-0.22984336,0.18195954,-9.94791,4000,0,0,0,1
4680000,-0.00292948,-0.0039947415,0.0018642107,4000,0,-0.21667528,0.16759431,-9.967064,4000,0,0,0,1
4684000,-0.0026631593,-0.0029294796,-0.00026631687,4000,0,-0.20350717,0.1616088,-9.941923,4000,0,0,0,1
4688000,-0.0005326285,-0.0047936942,-0.004261055,4000,0,-0.20111297,0.16639721,-9.94312,4000,0,0,0,1
4692000,0.00053263403,-0.005060008,-0.0055926377,4000,0,-0.19752167,0.18076244,-9.950302,4000,0,0,0,1
4696000,-0.00079895277,-0.004261057,-0.0021305312,4000,0,-0.19512744,0.18674792,-9.9108,4000,0,0,0,1
4704000,-0.0010652652,-0.005060006,0.0010652646,4000,0,-0.19991587,0.19033922,-9.9383335,4000,0,0,0,1
4708000,-0.0015978977,-0.002929478,0.0010652628,4000,0,-0.20590137,0.16759431,-9.944317,4000,0,0,0,1
4712000,-0.0010652643,-0.002396845,0.0005326325,4000,0,-0.22266078,0.14724362,-9.91918,4000,0,0,0,1
4716000,-0.0018642123,-0.003994743,-1.4064558e-10,4000,0,-0.2418144,0.1532291,-9.904812,4000,0,0,0,1
4724000,-0.0031957957,-0.0061252695,0.002130532,4000,0,-0.23223759,0.18076244,-9.920377,4000,0,0,0,1
4728000,-0.000798947,-0.0074568507,0.0018642192,4000,0,-0.20231007,0.18674792,-9.914389,4000,0,0,0,1
4732000,-2.1513702e-09,-0.0050600055,0.0021305308,4000,0,-0.19393033,0.17956533,-9.925163,4000,0,0,0,1
4736000,-0.0010652692,-0.0023968457,0.0037284242,4000,0,-0.21547818,0.1628059,-9.927559,4000,0,0,0,1
4740000,-0.0023968425,-0.0039947433,0.0031957934,4000,0,-0.2382231,0.1604117,-9.91918,4000,0,0,0,1
4744000,-0.0015978941,-0.0053263223,0.0021305312,4000,0,-0.2358289,0.17477691,-9.92277,4000,0,0,0,1
4748000,-0.0005326335,-0.002929477,0.0018642136,4000,0,-0.21308395,0.18794502,-9.945517,4000,0,0,0,1
4752000,-0.0005326324,-0.001597897,0.0010652645,4000,0,-0.21308395,0.19632474,-9.96467,4000,0,0,0,1
4756000,-0.00026631576,-0.001864213,0.00053263246,4000,0,-0.2382231,0.20709865,-9.944317,4000,0,0,0,1
4760000,-0.00026631713,-0.0010652646,0.0018642129,4000,0,-0.25139117,0.22026676,-9.917982,4000,0,0,0,1
4764000,-0.00053263205,-0.0021305294,0.0029294777,4000,0,-0.22984336,0.21428125,-9.921572,4000,0,0,0,1
4768000,-0.0010652589,-0.0053263237,-0.0007989484,4000,0,-0.20590138,0.19871895,-9.915586,4000,0,0,0,1
4772000,-0.0018642066,-0.0063915886,-0.004527376,4000,0,-0.21547818,0.19752185,-9.8988285,4000,0,0,0,1
4776000,-0.0010652696,-0.006657903,-0.0023968432,4000,0,-0.237026,0.20231025,-9.920377,4000,0,0,0,1
4780000,0.0002663096,-0.007456852,0.00026631926,4000,0,-0.2346318,0.19752182,-9.940725,4000,0,0,0,1
4784000,0.0005326349,-0.0061252713,-0.0007989477,4000,0,-0.20470428,0.19991605,-9.925163,4000,0,0,0,1
4788000,-0.0015978938,-0.004261058,-0.002130533,4000,0,-0.17597383,0.20709865,-9.921572,4000,0,0,0,1
4792000,-0.0029294782,-0.002929476,-0.0010652671,4000,0,-0.17717093,0.18794502,-9.916786,4000,0,0,0,1
4796000,0.0007989479,-0.0029294787,-0.0005326287,4000,0,-0.19273323,0.16879141,-9.908405,4000,0,0,0,1
4800000,0.002929478,-0.004261059,-0.001065263,4000,0,-0.20709848,0.16998851,-9.941923,4000,0,0,0,1
4804000,0.0029294763,-0.004793691,-0.00026631673,4000,0,-0.22385788,0.18315664,-9.96467,4000,0,0,0,1
4808000,0.003994741,-0.0061252723,0.00053263264,4000,0,-0.25258827,0.19393054,-9.941923,4000,0,0,0,1
4812000,0.0026631625,-0.007723166,-4.981286e-09,4000,0,-0.272939,0.17477691,-9.93474,4000,0,0,0,1
4816000,0.0002663196,-0.007989484,-0.0013315871,4000,0,-0.25977093,0.17836823,-9.9467125,4000,0,0,0,1
4820000,0.0007989538,-0.008788433,-0.0034621088,4000,0,-0.24779987,0.22026676,-9.955092,4000,0,0,0,1
4828000,-0.0002663179,-0.0050600045,-0.0021305324,4000,0,-0.21308395,0.21068995,-9.96467,4000,0,0,0,1
4832000,-0.0007989511,-0.0023968443,0.00053263106,4000,0,-0.22146368,0.18914212,-9.97185,4000,0,0,0,1
4836000,-0.0013315801,-0.002929478,-0.00026631646,4000,0,-0.21906948,0.1628059,-9.9515,4000,0,0,0,1
4844000,0.0002663145,-0.004527375,3.1834997e-09,4000,0,-0.18794486,0.20231026,-9.907208,4000,0,0,0,1
4848000,0.0021305282,-0.0021305294,0.0007989514,4000,0,-0.19632453,0.20470445,-9.913193,4000,0,0,0,1
4852000,0.002929478,-0.0018642126,0.0005326329,4000,0,-0.20709848,0.20231025,-9.92277,4000,0,0,0,1
4856000,0.0013315825,-0.004527373,-0.0015979005,4000,0,-0.19871877,0.19033922,-9.92277,4000,0,0,0,1
4860000,-0.00026631565,-0.005858954,-0.0023968483,4000,0,-0.20709848,0.17477691,-9.91439,4000,0,0,0,1
4868000,-0.0005326353,-0.0055926396,0.002130529,4000,0,-0.20350717,0.18076244,-9.953894,4000,0,0,0,1
4876000,0.00079895323,-0.0045273756,-0.0026631595,4000,0,-0.23223759,0.15801749,-9.96347,4000,0,0,0,1
4880000,0.002396843,-0.004527377,-0.0013315785,4000,0,-0.22505498,0.17597403,-9.940725,4000,0,0,0,1
4884000,0.0015978941,-0.0055926405,0.000266314,4000,0,-0.20829557,0.17597403,-9.9383335,4000,0,0,0,1
4888000,-0.0010652656,-0.0050600064,0.0007989437,4000,0,-0.19871877,0.17477691,-9.945517,4000,0,0,0,1
4892000,-0.0026631607,-0.0050600064,0.00053262955,4000,0,-0.20709848,0.1915363,-9.93474,4000,0,0,0,1
4896000,-0.002929477,-0.005858956,0.00026631632,4000,0,-0.23702599,0.19752185,-9.935939,4000,0,0,0,1
4904000,-0.0018642136,-0.005592639,0.0010652662,4000,0,-0.20949265,0.19512764,-9.941923,4000,0,0,0,1
4908000,0.0005326315,-0.004793689,0.0013315846,4000,0,-0.21308395,0.16879141,-9.93953,4000,0,0,0,1
4912000,-0.00026631478,-0.005060006,0.00053263083,4000,0,-0.20709848,0.17238271,-9.928757,4000,0,0,0,1
4916000,-0.001065262,-0.0066579035,-0.0007989498,4000,0,-0.19871877,0.20231025,-9.923965,4000,0,0,0,1
4920000,0.0018642124,-0.006657904,-0.0005326259,4000,0,-0.18435356,0.20350733,-9.9383335,4000,0,0,0,1
4924000,0.001864212,-0.00559264,5.643501e-10,4000,0,-0.17956513,0.19393052,-9.961077,4000,0,0,0,1
4928000,-0.00053263234,-0.0053263223,-4.3957016e-09,4000,0,-0.20111297,0.19273342,-9.959879,4000,0,0,0,1
4932000,0.00026631565,-0.0055926396,0.00026631757,4000,0,-0.20949265,0.20231025,-9.937136,4000,0,0,0,1
4936000,0.0013315812,-0.0063915877,1.8034014e-09,4000,0,-0.19752163,0.22505514,-9.920377,4000,0,0,0,1
4940000,-0.0007989439,-0.0055926386,-0.002130533,4000,0,-0.18914196,0.22026676,-9.91918,4000,0,0,0,1
4944000,-0.0034621076,-0.0037284242,-0.002663167,4000,0,-0.20949265,0.20590153,-9.925163,4000,0,0,0,1
4948000,-0.0042610597,-0.0021305261,-0.00079895137,4000,0,-0.22146368,0.19632472,-9.917982,4000,0,0,0,1
4956000,-0.002396845,-0.0029294796,-0.00186421,4000,0,-0.20111297,0.17118561,-9.907209,4000,0,0,0,1
4960000,-0.0005326328,-0.005060008,-0.002663158,4000,0,-0.19752167,0.1915363,-9.923966,4000,0,0,0,1
4964000,-0.00026631728,-0.00479369,-0.0018642127,4000,0,-0.20231009,0.20231026,-9.945517,4000,0,0,0,1
4972000,0.0007989471,-0.0055926396,0.002663162,4000,0,-0.21068975,0.17717113,-9.932346,4000,0,0,0,1
4976000,0.00026631707,-0.0066579035,0.0026631602,4000,0,-0.20709848,0.16759431,-9.932346,4000,0,0,0,1
4984000,-0.0023968434,-0.0050600073,0.0021305284,4000,0,-0.20829557,0.1628059,-9.931149,4000,0,0,0,1
4988000,-0.0018642076,-0.0063915895,-0.0005326304,4000,0,-0.17477673,0.18195954,-9.943119,4000,0,0,0,1
4992000,-0.001864211,-0.0047936905,-0.0013315817,4000,0,-0.18674776,0.19512762,-9.949107,4000,0,0,0,1
4996000,-0.0029294798,-0.0034621086,0.00026631358,4000,0,-0.20470428,0.18674792,-9.940725,4000,0,0,0,1
5004000,0.00026631606,-0.003195793,0.0013315823,4000,0,-0.21667528,0.21068995,-9.911995,4000,0,0,0,1
5008000,0.0002663174,-0.0021305291,-0.0002663161,4000,0,-0.22385788,0.19752185,-9.908405,4000,0,0,0,1
5012000,2.3877842e-09,-0.0029294775,-0.0037284263,4000,0,-0.20829557,0.19273342,-9.927559,4000,0,0,0,1
5016000,-0.0013315829,-0.0061252695,-0.0055926405,4000,0,-0.21428105,0.17238271,-9.940725,4000,0,0,0,1
5020000,-0.0018642202,-0.0071905334,-0.0029294787,4000,0,-0.21547818,0.152032,-9.925163,4000,0,0,0,1
5024000,-0.0015979046,-0.0047936877,0.0013315799,4000,0,-0.20470427,0.1628059,-9.925163,4000,0,0,0,1
5028000,-0.00079895166,-0.0023968439,0.0026631611,4000,0,-0.21547818,0.18076244,-9.949107,4000,0,0,0,1
5036000,0.0018642143,-0.0034621092,-0.001864213,4000,0,-0.21667528,0.17836823,-9.937136,4000,0,0,0,1
5040000,0.0015978958,-0.005592639,-0.002130531,4000,0,-0.22146368,0.16639723,-9.945517,4000,0,0,0,1
5044000,0.0005326327,-0.0037284256,-0.0015978981,4000,0,-0.19632453,0.17597403,-9.967064,4000,0,0,0,1
5048000,-0.0010652667,-0.002130529,0.0007989467,4000,0,-0.16998835,0.17717113,-9.9862175,4000,0,0,0,1
5052000,-0.0021305294,-0.0031957938,0.0013315803,4000,0,-0.17717093,0.16759431,-9.989807,4000,0,0,0,1
5056000,-0.0013315795,-0.0029294784,6.10831e-10,4000,0,-0.19512743,0.1616088,-9.968261,4000,0,0,0,1
5060000,-0.00026631536,-0.0026631616,-0.0007989475,4000,0,-0.19871877,0.17717113,-9.932346,4000,0,0,0,1
5064000,-0.00026631553,-0.0039947424,-0.001864213,4000,0,-0.20590138,0.20111315,-9.914389,4000,0,0,0,1
5068000,-0.00026631803,-0.00479369,-0.00079894846,4000,0,-0.22266078,0.18674792,-9.944317,4000,0,0,0,1
5072000,-0.0021305294,-0.0047936896,-0.0007989515,4000,0,-0.22864626,0.16759431,-9.988609,4000,0,0,0,1
5076000,-0.004261056,-0.0045273756,-0.002396849,4000,0,-0.21906948,0.17477691,-9.9945965,4000,0,0,0,1
5080000,-0.0010652653,-0.004793693,-0.0021305238,4000,0,-0.19632454,0.17956533,-9.967064,4000,0,0,0,1
5084000,0.0023968434,-0.0053263246,-0.0013315752,4000,0,-0.19153613,0.17717113,-9.929954,4000,0,0,0,1
5088000,0.00026631512,-0.005592639,-0.0007989525,4000,0,-0.22744915,0.19033922,-9.904813,4000,0,0,0,1
5092000,-0.0023968457,-0.0063915867,-0.0005326375,4000,0,-0.2382231,0.20590155,-9.895236,4000,0,0,0,1
5096000,-0.00079894793,-0.0069242194,-0.0007989448,4000,0,-0.20829557,0.19752185,-9.892841,4000,0,0,0,1
5100000,0.00079894724,-0.0069242194,-0.0002663126,4000,0,-0.20350718,0.18315664,-9.916786,4000,0,0,0,1
5104000,-0.0015978961,-0.0066579026,-0.0005326378,4000,0,-0.21906948,0.18315664,-9.940725,4000,0,0,0,1
5108000,-0.0037284228,-0.00559264,-0.0018642185,4000,0,-0.2334347,0.17597403,-9.928757,4000,0,0,0,1
5112000,-0.0018642131,-0.0034621097,-0.001065264,4000,0,-0.237026,0.15682039,-9.90601,4000,0,0,0,1
5116000,-2.3641353e-11,-0.0026631616,-0.0007989469,4000,0,-0.20709848,0.16520013,-9.911995,4000,0,0,0,1
5120000,-0.0002663164,-0.003728426,-0.00079894875,4000,0,-0.17118545,0.18435374,-9.94791,4000,0,0,0,1
5124000,-0.0007989504,-0.0037284258,0.00079894764,4000,0,-0.17956513,0.18315664,-9.962273,4000,0,0,0,1
5128000,-0.0015978962,-0.00346211,0.00026631507,4000,0,-0.20231007,0.18555082,-9.940725,4000,0,0,0,1
5132000,-0.0029294759,-0.003728427,-0.0013315821,4000,0,-0.21068975,0.17717113,-9.932346,4000,0,0,0,1
5140000,-0.0034621123,-0.0063915853,0.00079895067,4000,0,-0.21906948,0.1604117,-9.949107,4000,0,0,0,1
5144000,-0.002396844,-0.0053263227,0.00026631713,4000,0,-0.19871876,0.21188705,-9.957487,4000,0,0,0,1
5148000,0.0005326339,-0.0023968457,-0.0007989456,4000,0,-0.19871876,0.21787256,-9.957487,4000,0,0,0,1
5152000,0.0010652654,-0.002396845,-0.0015978963,4000,0,-0.21068975,0.20470443,-9.945516,4000,0,0,0,1
5156000,-0.0023968464,-0.0058589526,-0.0023968494,4000,0,-0.21787238,0.18914212,-9.957487,4000,0,0,0,1
5160000,-0.0029294784,-0.006125271,-0.0021305303,4000,0,-0.22864625,0.18435374,-9.96347,4000,0,0,0,1
5164000,-0.0013315794,-0.0042610597,-0.002130528,4000,0,-0.22744915,0.19752185,-9.93953,4000,0,0,0,1
5168000,-0.001597899,-0.005592639,-0.0013315805,4000,0,-0.21547818,0.19632472,-9.93953,4000,0,0,0,1
5172000,-0.0029294805,-0.0050600045,0.00053262943,4000,0,-0.22385788,0.20231025,-9.956289,4000,0,0,0,1
5176000,-0.003195794,-0.0042610588,0.00053263095,4000,0,-0.22984336,0.20829575,-9.944317,4000,0,0,0,1
